,0
164205,205.99669
164206,205.71616
164207,205.57256
164208,205.38869
164209,204.29036
164210,204.36967
164211,204.698
164212,205.2527
164213,205.92722
164214,206.61024
164215,207.15689
164216,207.69681
164217,207.50824
164218,206.64441
164219,206.48695
164220,206.9541
164221,207.27802
164222,207.33081
164223,207.2672
164224,207.10817
164225,207.27142
164226,207.76378
164227,208.27768
164228,208.88235
164229,209.07808
164230,208.81667
164231,209.02309
164232,209.48827
164233,209.99225
164234,209.90831
164235,209.41965
164236,209.28806
164237,208.84904
164238,206.86623
164239,204.94992
164240,202.85037
164241,200.62762
164242,198.37422
164243,196.357
164244,195.37534
164245,195.34206
164246,195.7093
164247,195.3636
164248,194.41783
164249,194.09348
164250,194.49463
164251,195.08232
164252,195.82848
164253,196.59517
164254,196.60703
164255,196.32422
164256,196.10193
164257,196.05301
164258,196.17776
164259,196.6743
164260,197.0716
164261,197.9123
164262,198.66617
164263,199.39485
164264,199.942
164265,200.4389
164266,200.53784
164267,200.8256
164268,201.13843
164269,201.37605
164270,201.6258
164271,202.15355
164272,202.03624
164273,201.81747
164274,201.52904
164275,201.00136
164276,200.89809
164277,201.05307
164278,201.44115
164279,201.46292
164280,200.83606
164281,200.69931
164282,201.02724
164283,201.07391
164284,201.08034
164285,201.3962
164286,201.69057
164287,201.89958
164288,202.5539
164289,202.53896
164290,202.09691
164291,202.12329
164292,202.67336
164293,203.45036
164294,204.30101
164295,204.97923
164296,205.6383
164297,206.34805
164298,206.83852
164299,207.03903
164300,207.12585
164301,208.18813
164302,209.21416
164303,209.50443
164304,209.43428
164305,209.0268
164306,208.85175
164307,209.10756
164308,209.981
164309,210.43193
164310,210.32573
164311,210.66669
164312,211.78171
164313,213.68935
164314,214.87692
164315,214.53545
164316,214.09505
164317,212.18562
164318,209.35684
164319,207.80594
164320,206.53934
164321,205.16902
164322,204.65253
164323,204.37419
164324,204.09796
164325,204.30997
164326,204.30504
164327,204.0485
164328,204.12567
164329,204.13695
164330,203.88585
164331,203.79091
164332,204.13788
164333,204.93765
164334,205.95894
164335,206.5882
164336,206.73715
164337,206.64516
164338,206.98499
164339,207.32278
164340,207.65332
164341,206.8764
164342,205.93448
164343,204.989
164344,204.19136
164345,203.6511
164346,203.23656
164347,203.0115
164348,203.43626
164349,204.0308
164350,204.29626
164351,204.88
164352,205.46025
164353,205.63449
164354,206.02296
164355,206.93318
164356,207.44614
164357,208.31602
164358,209.9261
164359,212.34274
164360,214.5812
164361,216.09142
164362,215.53813
164363,212.93196
164364,211.52733
164365,210.97847
164366,210.80673
164367,210.47368
164368,210.15254
164369,210.13184
164370,211.0974
164371,212.57635
164372,213.08566
164373,212.7254
164374,212.6718
164375,212.8325
164376,213.05913
164377,213.24966
164378,213.02182
164379,213.27217
164380,213.37524
164381,213.65544
164382,213.0931
164383,211.65874
164384,209.96616
164385,208.27705
164386,207.39421
164387,207.27959
164388,207.17305
164389,207.07976
164390,207.07455
164391,207.18169
164392,207.37804
164393,207.6944
164394,208.02676
164395,208.89365
164396,210.35817
164397,212.16179
164398,212.90112
164399,212.3127
164400,211.61238
164401,211.17076
164402,210.21431
164403,209.63101
164404,209.2778
164405,209.06754
164406,208.84842
164407,208.73143
164408,208.5818
164409,208.64069
164410,209.05008
164411,209.28296
164412,209.81973
164413,210.27452
164414,210.7493
164415,211.35097
164416,211.71451
164417,212.37898
164418,213.26585
164419,213.87473
164420,214.4466
164421,215.15582
164422,215.00682
164423,214.94907
164424,214.80835
164425,214.84146
164426,214.68472
164427,215.02689
164428,215.12206
164429,215.71164
164430,215.80106
164431,216.10637
164432,216.63445
164433,216.70915
164434,217.00186
164435,216.7939
164436,216.824
164437,217.0287
164438,217.51653
164439,217.93747
164440,218.20932
164441,217.78716
164442,216.71265
164443,214.67116
164444,212.61143
164445,210.85185
164446,210.43515
164447,210.42165
164448,210.92175
164449,210.22638
164450,209.4806
164451,208.91864
164452,209.27992
164453,209.36166
164454,208.12405
164455,206.86247
164456,206.10477
164457,205.74065
164458,205.34355
164459,205.53738
164460,206.283
164461,206.87695
164462,207.65764
164463,208.4047
164464,208.7657
164465,208.54391
164466,208.29655
164467,207.9081
164468,207.29027
164469,206.21121
164470,204.16841
164471,202.72366
164472,202.53912
164473,203.06207
164474,204.02393
164475,204.29419
164476,204.07538
164477,204.12395
164478,203.91231
164479,203.48738
164480,202.60138
164481,201.78807
164482,200.97652
164483,199.97571
164484,199.2432
164485,198.50829
164486,198.40843
164487,198.93872
164488,199.26114
164489,199.6662
164490,199.99069
164491,200.2393
164492,200.09239
164493,199.81215
164494,199.60904
164495,198.89813
164496,197.89497
164497,196.9251
164498,196.24721
164499,195.87802
164500,195.40343
164501,194.57814
164502,193.87265
164503,193.43195
164504,192.87468
164505,192.42671
164506,192.04398
164507,191.68387
164508,191.52663
164509,191.26675
164510,190.94241
164511,190.37714
164512,190.09422
164513,189.85643
164514,189.62068
164515,189.27872
164516,189.47632
164517,189.53342
164518,189.54498
164519,189.29164
164520,192.86914
164521,194.39938
164522,194.4602
164523,194.19044
164524,194.34955
164525,194.13634
164526,193.76047
164527,193.30205
164528,193.07515
164529,193.05518
164530,192.93553
164531,192.7534
164532,192.80327
164533,192.79535
164534,192.36012
164535,191.74098
164536,191.10355
164537,190.75769
164538,190.29094
164539,190.42484
164540,190.53053
164541,190.62578
164542,190.8952
164543,191.50522
164544,192.46083
164545,193.62538
164546,194.94327
164547,196.43079
164548,198.32472
164549,200.16028
164550,200.9277
164551,201.00917
164552,201.12207
164553,201.50294
164554,202.1156
164555,202.90042
164556,203.67651
164557,203.97675
164558,204.29082
164559,204.57399
164560,205.09828
164561,205.33751
164562,205.43906
164563,205.67996
164564,206.1926
164565,206.42857
164566,205.9857
164567,205.94427
164568,205.59055
164569,204.46753
164570,203.9489
164571,204.2403
164572,204.70212
164573,205.26524
164574,205.89392
164575,206.36772
164576,206.96294
164577,207.37091
164578,206.76297
164579,205.90317
164580,205.61317
164581,206.18669
164582,206.64233
164583,206.65933
164584,206.3539
164585,206.11816
164586,206.42384
164587,206.86777
164588,207.21315
164589,207.31242
164590,207.45103
164591,207.38943
164592,207.55806
164593,207.93188
164594,208.02605
164595,207.71944
164596,207.47037
164597,206.862
164598,205.8279
164599,203.35211
164600,201.17378
164601,198.74622
164602,196.75052
164603,195.31264
164604,194.46028
164605,194.31415
164606,194.64062
164607,194.89513
164608,194.52136
164609,193.71619
164610,193.64688
164611,194.2498
164612,195.29517
164613,196.05307
164614,196.69858
164615,196.37466
164616,195.88878
164617,195.2694
164618,195.2093
164619,195.41685
164620,196.15932
164621,197.03058
164622,197.74242
164623,198.51138
164624,199.18858
164625,199.37595
164626,199.78699
164627,200.33667
164628,200.5403
164629,200.59105
164630,201.00082
164631,201.04526
164632,200.77542
164633,200.34698
164634,200.25252
164635,200.51056
164636,200.56819
164637,201.01912
164638,201.07802
164639,200.39615
164640,200.25629
164641,200.60751
164642,200.69739
164643,200.73332
164644,201.06458
164645,201.51468
164646,201.79005
164647,202.31815
164648,202.30765
164649,201.94177
164650,201.80602
164651,201.99637
164652,202.76079
164653,203.28358
164654,204.07149
164655,204.52936
164656,205.13593
164657,205.41968
164658,205.71272
164659,205.7351
164660,206.06883
164661,207.53961
164662,208.63571
164663,209.07513
164664,208.98067
164665,208.46286
164666,207.9292
164667,208.18384
164668,208.81892
164669,209.11229
164670,209.01439
164671,209.45587
164672,211.2283
164673,212.57178
164674,212.79718
164675,212.55983
164676,211.6112
164677,208.9509
164678,206.87836
164679,205.93333
164680,204.79094
164681,203.84085
164682,203.31973
164683,203.17111
164684,202.92383
164685,202.7774
164686,203.01683
164687,203.5
164688,203.92682
164689,203.61287
164690,203.69893
164691,204.06113
164692,204.14502
164693,205.19337
164694,205.98924
164695,206.09329
164696,206.11624
164697,206.40309
164698,206.89487
164699,207.43503
164700,207.21436
164701,206.52023
164702,205.30716
164703,204.06851
164704,203.62355
164705,203.18893
164706,203.14243
164707,203.23534
164708,203.68965
164709,204.07608
164710,204.34549
164711,205.15573
164712,205.72798
164713,206.09787
164714,206.7233
164715,207.14737
164716,208.0098
164717,209.6062
164718,211.6363
164719,214.02492
164720,215.27715
164721,215.63002
164722,215.99832
164723,214.12968
164724,211.64886
164725,210.34439
164726,209.28123
164727,208.94647
164728,209.37737
164729,209.74744
164730,209.96674
164731,211.20523
164732,212.2496
164733,212.60243
164734,212.3257
164735,212.59158
164736,212.91144
164737,213.2503
164738,213.26878
164739,213.45224
164740,213.95349
164741,213.43016
164742,212.03735
164743,210.36751
164744,209.24506
164745,207.90822
164746,207.32507
164747,207.17924
164748,207.29759
164749,207.33731
164750,207.3164
164751,207.41977
164752,207.627
164753,208.06389
164754,208.77812
164755,209.88338
164756,211.24329
164757,212.12135
164758,212.28441
164759,211.7402
164760,211.0201
164761,210.48717
164762,209.83015
164763,209.0057
164764,208.24805
164765,207.56888
164766,206.9442
164767,206.96954
164768,207.26297
164769,207.63417
164770,208.18205
164771,208.68355
164772,209.1667
164773,209.5718
164774,210.0606
164775,210.6306
164776,211.64801
164777,212.5306
164778,213.32022
164779,214.1171
164780,214.42403
164781,214.73558
164782,214.7921
164783,214.61703
164784,214.50517
164785,214.30942
164786,214.88214
164787,215.38829
164788,215.39201
164789,215.20047
164790,215.18387
164791,215.75084
164792,215.9986
164793,216.40817
164794,216.5738
164795,216.78313
164796,217.1441
164797,217.52829
164798,217.8655
164799,218.6324
164800,218.63402
164801,217.54831
164802,215.36005
164803,213.61862
164804,212.28113
164805,211.72679
164806,211.26248
164807,210.97818
164808,210.25256
164809,209.4728
164810,209.00285
164811,209.27144
164812,209.46967
164813,208.64804
164814,207.32025
164815,206.47289
164816,206.20996
164817,205.97195
164818,205.4048
164819,205.3513
164820,206.64717
164821,207.67944
164822,208.44606
164823,208.57362
164824,208.37195
164825,208.3116
164826,207.58829
164827,207.0738
164828,206.15633
164829,204.6588
164830,202.88722
164831,202.38707
164832,202.71548
164833,203.48817
164834,204.13911
164835,204.13223
164836,204.13506
164837,203.94534
164838,203.59673
164839,202.79498
164840,201.8243
164841,200.70946
164842,199.92903
164843,198.79242
164844,198.14375
164845,198.03607
164846,198.3911
164847,199.12695
164848,199.68178
164849,200.03143
164850,200.40248
164851,200.28668
164852,200.44894
164853,200.49196
164854,200.22417
164855,199.78346
164856,198.86314
164857,197.91324
164858,196.80475
164859,195.81569
164860,195.04985
164861,194.23053
164862,193.34615
164863,192.77812
164864,192.30525
164865,192.0804
164866,191.94595
164867,191.79314
164868,191.4294
164869,191.20882
164870,190.86179
164871,190.3761
164872,189.89893
164873,189.8372
164874,189.50568
164875,189.23299
164876,189.3054
164877,189.3872
164878,189.18585
164879,188.87602
164880,191.02441
164881,192.79515
164882,193.76038
164883,193.9811
164884,193.8362
164885,193.78079
164886,193.42517
164887,192.97491
164888,192.69481
164889,192.72034
164890,192.70659
164891,192.26524
164892,192.48022
164893,192.47047
164894,192.263
164895,191.78848
164896,191.5053
164897,191.10522
164898,190.68785
164899,190.53171
164900,190.56984
164901,190.63564
164902,190.9971
164903,191.47275
164904,192.52669
164905,193.375
164906,194.53493
164907,195.65338
164908,197.188
164909,199.52527
164910,201.20316
164911,201.38408
164912,201.25435
164913,201.52782
164914,201.9413
164915,202.5387
164916,203.61246
164917,204.36546
164918,204.66357
164919,204.9758
164920,205.34775
164921,205.6843
164922,205.50562
164923,205.93411
164924,206.12045
164925,206.5232
164926,206.5562
164927,206.27377
164928,205.07224
164929,204.5286
164930,204.30235
164931,204.09456
164932,204.12294
164933,204.48633
164934,205.0402
164935,205.55524
164936,206.10123
164937,206.47821
164938,206.66017
164939,205.62065
164940,204.71324
164941,205.01083
164942,205.76894
164943,205.98979
164944,205.79028
164945,205.3414
164946,205.12027
164947,205.39818
164948,205.47379
164949,205.80234
164950,205.97107
164951,205.84346
164952,205.73221
164953,205.55025
164954,205.63254
164955,205.86221
164956,205.23544
164957,204.55743
164958,203.6904
164959,201.74605
164960,199.06119
164961,197.19565
164962,195.76279
164963,194.8622
164964,193.93527
164965,193.5037
164966,193.35751
164967,193.99167
164968,194.48586
164969,193.9939
164970,193.41666
164971,193.73958
164972,194.51825
164973,195.10794
164974,195.79712
164975,196.02911
164976,195.48369
164977,194.81296
164978,194.41705
164979,194.49078
164980,195.23772
164981,195.91844
164982,196.82018
164983,197.44969
164984,198.07404
164985,198.62575
164986,199.18443
164987,199.5627
164988,199.88069
164989,200.12468
164990,200.15784
164991,199.47899
164992,199.12253
164993,199.15535
164994,199.32372
164995,199.9952
164996,200.46413
164997,200.48727
164998,200.16731
164999,199.87001
165000,200.211
165001,200.25513
165002,200.11028
165003,200.505
165004,200.89728
165005,201.28679
165006,201.85352
165007,202.2035
165008,201.83432
165009,201.44754
165010,201.75752
165011,202.56325
165012,203.03839
165013,203.5178
165014,203.74825
165015,204.21829
165016,204.49681
165017,204.77464
165018,204.55527
165019,204.77815
165020,206.03662
165021,206.86047
165022,207.65614
165023,208.28354
165024,208.14406
165025,207.67406
165026,207.51927
165027,207.56058
165028,207.54517
165029,207.67123
165030,208.08177
165031,209.18175
165032,210.58951
165033,211.15349
165034,210.79004
165035,210.28276
165036,208.13043
165037,205.9912
165038,204.92064
165039,203.88835
165040,203.15039
165041,202.71631
165042,202.26591
165043,201.96736
165044,201.56937
165045,201.19992
165046,201.75578
165047,202.86055
165048,203.07642
165049,203.29247
165050,203.92522
165051,204.22954
165052,204.91338
165053,205.45363
165054,205.54637
165055,205.32083
165056,205.47874
165057,206.22247
165058,206.89737
165059,207.22693
165060,207.01271
165061,205.93706
165062,204.59372
165063,203.64056
165064,203.15529
165065,203.16768
165066,203.35768
165067,203.93723
165068,204.07118
165069,204.10388
165070,204.84601
165071,205.16762
165072,205.73004
165073,206.66487
165074,207.41354
165075,207.84265
165076,209.16255
165077,211.08774
165078,213.39156
165079,215.16542
165080,215.83002
165081,215.67493
165082,215.34558
165083,214.7001
165084,212.01294
165085,209.55148
165086,208.02869
165087,207.74232
165088,208.22923
165089,208.78163
165090,209.2514
165091,209.91365
165092,211.43312
165093,212.25938
165094,212.27357
165095,212.31421
165096,212.51833
165097,212.69151
165098,213.2518
165099,213.66435
165100,213.76997
165101,212.81464
165102,210.93744
165103,209.3921
165104,208.16278
165105,207.55681
165106,207.03365
165107,206.88077
165108,207.00604
165109,207.31956
165110,207.539
165111,207.72203
165112,208.19745
165113,208.7973
165114,209.9429
165115,211.38365
165116,212.33153
165117,212.2361
165118,211.77197
165119,211.48676
165120,210.9224
165121,210.22354
165122,209.68474
165123,208.67259
165124,207.58704
165125,206.55505
165126,205.88156
165127,205.70598
